Run Index,Seed,Center,Time,E[T_S],E[N_S],E[T_Q],E[N_Q]
55,1664304146,Ricarica,26584.327818122147,3352.545072453176,0.7566589824026609,0.0,0.0
55,1664304146,Ricarica,27661.828192079476,3181.4673118048163,0.8050903587424656,0.0,0.0
55,1664304146,Ricarica,28489.3919470379,2887.2293671990174,0.8107521206676251,0.0,0.0
55,1664304146,Ricarica,29289.617635950788,2887.2293671990174,0.7886014499978072,0.0,0.0
55,1664304146,Ricarica,31311.81110096651,2791.114266956429,0.8022540862170848,0.0,0.0
55,1664304146,Ricarica,36915.36088590069,2791.114266956429,0.6804763057917742,0.0,0.0
55,1664304146,Ricarica,37127.2088918832,2814.652934287819,0.6822995092994577,0.0,0.0
55,1664304146,Ricarica,37127.6023803198,2533.266338546356,0.6823134746479517,0.0,0.0
55,1664304146,Ricarica,39227.32545178155,2743.2386456925315,0.6993182976658798,0.0,0.0
55,1664304146,Ricarica,39311.3740639253,2509.134880110256,0.7020991847380077,0.0,0.0
55,1664304146,Ricarica,41112.996994642126,2672.9187829026946,0.7151535709197104,0.0,0.0
55,1664304146,Ricarica,41936.50642106074,2587.4271220639052,0.7403841691775696,0.0,0.0
55,1664304146,Ricarica,42016.62833362872,2594.1039481112375,0.7408792331016248,0.0,0.0
55,1664304146,Ricarica,42237.620088772645,2428.5562221248224,0.7474670879009769,0.0,0.0
55,1664304146,Ricarica,46630.57063565484,2568.8701024646352,0.771257587978257,0.0,0.0
55,1664304146,Ricarica,50944.510599924404,2568.8701024646352,0.7059481190610998,0.0,0.0
55,1664304146,Ricarica,54263.557636224774,2805.9448907718042,0.7239338919529471,0.0,0.0
55,1664304146,Ricarica,54975.56868357625,2907.660754679159,0.7404607453868751,0.0,0.0
55,1664304146,Ricarica,55495.99571887104,2817.902111426172,0.7616501177042482,0.0,0.0
55,1664304146,Ricarica,58914.34619096474,3069.0770384737484,0.8335021228345717,0.0,0.0
55,1664304146,Ricarica,60340.3026886114,2972.4228890133318,0.8374367853935852,0.0,0.0
55,1664304146,Ricarica,63121.93992255237,2972.4228890133318,0.8005328919742647,0.0,0.0
55,1664304146,Ricarica,63372.982159427534,2821.2350750056557,0.8013230499765476,0.0,0.0
55,1664304146,Ricarica,65938.99521120769,2821.2350750056557,0.7701395992984486,0.0,0.0
55,1664304146,Ricarica,67113.07246324453,2734.5425580072974,0.7741607811293887,0.0,0.0
55,1664304146,Ricarica,73070.48880849426,2734.5425580072974,0.7110436709723894,0.0,0.0
55,1664304146,Ricarica,75229.29823562324,2848.164106803559,0.7193356750421283,0.0,0.0
55,1664304146,Ricarica,76115.89501918304,2941.4900840203804,0.7342528335547001,0.0,0.0
55,1664304146,Ricarica,76216.29751506046,2809.475954200975,0.737237584558819,0.0,0.0
55,1664304146,Ricarica,76637.21216009124,2715.7784940038596,0.7441730559684956,0.0,0.0
55,1664304146,Ricarica,79148.21048194643,2706.4703043607383,0.7522892347580966,0.0,0.0
55,1664304146,Ricarica,81815.8841902191,2706.4703043607383,0.7277602300001103,0.0,0.0
55,1664304146,Ricarica,81995.66203178812,2714.642024432057,0.7283571235067552,0.0,0.0
55,1664304146,Ricarica,85592.6971927148,2909.3997764938526,0.7817979460174573,0.0,0.0
55,1664304146,Ricarica,86032.8294067494,2806.5136280580505,0.7829142379468113,0.0,0.0
56,322564328,Ricarica,307.0400235621299,NaN,0.0,0.0,0.0
56,322564328,Ricarica,2169.665833168653,Infinity,0.8584851091498646,0.0,0.0
56,322564328,Ricarica,4771.630494750221,7066.555132769659,1.4809518759980114,0.0,0.0
56,322564328,Ricarica,6619.792804324089,8914.717442343528,1.3466762035996624,0.0,0.0
56,322564328,Ricarica,6989.831650413854,9654.795134523058,1.3812628997940768,0.0,0.0
56,322564328,Ricarica,7353.5624212190705,5372.993723469353,1.4613308259858684,0.0,0.0
56,322564328,Ricarica,7982.639597575342,6002.070899825625,1.5037810053829068,0.0,0.0
56,322564328,Ricarica,8068.175886765467,4086.916889073875,1.5196434534023233,0.0,0.0
56,322564328,Ricarica,8190.536700622924,3126.368073734135,1.5268196397905704,0.0,0.0
56,322564328,Ricarica,9131.318041627,2689.250727188123,1.4725424713763215,0.0,0.0
56,322564328,Ricarica,15139.000884281297,2689.250727188123,0.888186330043864,0.0,0.0
56,322564328,Ricarica,16432.324061705654,2947.915362672995,0.8969867413772891,0.0,0.0
56,322564328,Ricarica,16866.74099458826,3121.6821358260377,0.9253957646078865,0.0,0.0
56,322564328,Ricarica,17651.485981166545,3592.529127773008,1.017627958237085,0.0,0.0
56,322564328,Ricarica,18487.273848035842,3550.966184390372,1.1524574840765849,0.0,0.0
56,322564328,Ricarica,18979.32471697141,3254.5642447355613,1.2003561798369566,0.0,0.0
56,322564328,Ricarica,19540.48791882467,2988.0345146069317,1.223320329367357,0.0,0.0
56,322564328,Ricarica,23630.9424944314,3110.525632495798,1.184664162212705,0.0,0.0
56,322564328,Ricarica,31122.62802131158,3110.525632495798,0.8994976476052238,0.0,0.0
56,322564328,Ricarica,32027.417142124694,3211.0577570305886,0.9023368848331087,0.0,0.0
56,322564328,Ricarica,33274.89544438224,3139.4476417790383,0.9434883565679447,0.0,0.0
56,322564328,Ricarica,33281.35867125879,2854.6308767879036,0.9434993311070636,0.0,0.0
56,322564328,Ricarica,35936.59216830618,2854.6308767879036,0.8737873501639535,0.0,0.0
56,322564328,Ricarica,40996.67020742023,3314.6379712528174,0.8893653435586019,0.0,0.0
56,322564328,Ricarica,42585.4067532707,3303.2075646234935,0.9307998630877832,0.0,0.0
56,322564328,Ricarica,45409.260667103656,3266.3342068703755,0.9351031940512601,0.0,0.0
56,322564328,Ricarica,46102.83557509563,3266.3342068703755,0.921035423518563,0.0,0.0
56,322564328,Ricarica,46123.00118731906,3034.4650215384504,0.9210699479204388,0.0,0.0
56,322564328,Ricarica,51620.10470346151,3034.4650215384504,0.8229838072895179,0.0,0.0
56,322564328,Ricarica,52357.64149859364,3087.1462211907456,0.8254773488571168,0.0,0.0
56,322564328,Ricarica,53612.0923984214,3266.353492594711,0.8529596001679732,0.0,0.0
56,322564328,Ricarica,56835.02185816329,3693.1824850367743,0.9747112865338815,0.0,0.0
56,322564328,Ricarica,57282.362830813174,3752.827948056759,0.9827181777943476,0.0,0.0
56,322564328,Ricarica,57487.24947611298,3556.692447296925,0.9899078434844365,0.0,0.0
56,322564328,Ricarica,59963.252375722506,3638.7697032923443,1.0316165735702307,0.0,0.0
56,322564328,Ricarica,60548.89014714346,3469.1512626328226,1.0313107734202918,0.0,0.0
56,322564328,Ricarica,63979.27690222498,3469.1512626328226,0.9760148246567506,0.0,0.0
56,322564328,Ricarica,65520.27388579488,3367.669458471616,0.9765789413898212,0.0,0.0
56,322564328,Ricarica,66117.02447879042,3367.669458471616,0.9677646599399915,0.0,0.0
56,322564328,Ricarica,67185.44464474382,3423.902098784953,0.9682772841781518,0.0,0.0
56,322564328,Ricarica,67579.23864470593,3465.354098780964,0.9742892816978528,0.0,0.0
56,322564328,Ricarica,68279.7294886564,3575.957916246829,0.9950713179081566,0.0,0.0
56,322564328,Ricarica,68286.86555046256,3398.5872327957195,0.9953853366674839,0.0,0.0
56,322564328,Ricarica,68920.86966709512,3327.321762181526,1.0138258171047407,0.0,0.0
56,322564328,Ricarica,75420.92154527227,3946.374322007922,1.098817928290897,0.0,0.0
56,322564328,Ricarica,75567.5610017434,3786.989960526351,1.1025071873056431,0.0,0.0
56,322564328,Ricarica,76425.51111566985,3864.9854254287566,1.1125824102208541,0.0,0.0
56,322564328,Ricarica,76610.15772065903,3721.026920626094,1.1171314838752944,0.0,0.0
56,322564328,Ricarica,76884.81418798442,3588.872171210456,1.1202853647854927,0.0,0.0
56,322564328,Ricarica,77784.88354984175,3481.320058836331,1.1188935111684093,0.0,0.0
56,322564328,Ricarica,82851.40921577501,3481.320058836331,1.050470985282132,0.0,0.0
57,1622777813,Ricarica,4201.300133574025,NaN,0.0,0.0,0.0
57,1622777813,Ricarica,5103.650150105006,Infinity,0.17680483379379286,0.0,0.0
57,1622777813,Ricarica,6274.052639574347,3243.154995469664,0.5169154901591151,0.0,0.0
57,1622777813,Ricarica,7358.0150367605365,2163.5586963279266,0.5880821622458825,0.0,0.0
57,1622777813,Ricarica,14366.010496211862,2163.5586963279266,0.30120522282765005,0.0,0.0
57,1622777813,Ricarica,14401.819417890121,2181.463157167056,0.3029427177037389,0.0,0.0
57,1622777813,Ricarica,16418.8995981622,4198.543337439134,0.5114281030026014,0.0,0.0
57,1622777813,Ricarica,16735.913225638797,4674.06377865403,0.5585669231952682,0.0,0.0
57,1622777813,Ricarica,18017.01678823842,4824.18060256885,0.8032707066773832,0.0,0.0
57,1622777813,Ricarica,18164.81159992698,3728.981560693058,0.8211440102594949,0.0,0.0
57,1622777813,Ricarica,18512.517678237014,3122.2676798784605,0.8432855363452111,0.0,0.0
57,1622777813,Ricarica,18601.861848433055,3140.1365139176683,0.8440382310930292,0.0,0.0
57,1622777813,Ricarica,19881.500507285215,3043.32664788211,0.9184397264482945,0.0,0.0
57,1622777813,Ricarica,25732.988728100776,3444.492586872603,0.9369859196253482,0.0,0.0
57,1622777813,Ricarica,26971.050229300443,3444.492586872603,0.8939751290038516,0.0,0.0
57,1622777813,Ricarica,28702.83401355642,3691.890270337743,0.9003721332938196,0.0,0.0
57,1622777813,Ricarica,29386.62346514866,3401.3513494435847,0.9259590788924625,0.0,0.0
57,1622777813,Ricarica,29999.927998211984,3091.568369845778,0.9274727369435799,0.0,0.0
57,1622777813,Ricarica,30548.748724775167,3091.568369845778,0.9108103110634618,0.0,0.0
57,1622777813,Ricarica,34986.642783400355,3226.200938723719,0.9221236112012472,0.0,0.0
57,1622777813,Ricarica,47229.86399947663,3226.200938723719,0.6830849520886764,0.0,0.0
57,1622777813,Ricarica,47848.7370442868,2989.171130186124,0.6871839146269251,0.0,0.0
57,1622777813,Ricarica,47904.34454284035,2989.171130186124,0.6863862295964062,0.0,0.0
57,1622777813,Ricarica,49522.29846427541,3136.257850316584,0.6966323741691701,0.0,0.0
57,1622777813,Ricarica,51789.55517623627,3252.7791481170116,0.7536915434893456,0.0,0.0
57,1622777813,Ricarica,52246.96942141307,3290.8970018817454,0.7558479364431024,0.0,0.0
57,1622777813,Ricarica,55806.70517556497,3585.4027331449806,0.8352085181207417,0.0,0.0
57,1622777813,Ricarica,58013.846570347094,3486.9554946904905,0.8414780231211066,0.0,0.0
57,1622777813,Ricarica,62041.90377763083,3486.9554946904905,0.7868452441536448,0.0,0.0
57,1622777813,Ricarica,62231.8450467391,3267.1545463183425,0.7874958256173875,0.0,0.0
57,1622777813,Ricarica,67495.01736954198,3267.1545463183425,0.7260879410765266,0.0,0.0
57,1622777813,Ricarica,67921.57505426294,3089.617242468506,0.7278081499141191,0.0,0.0
57,1622777813,Ricarica,71530.76317137017,3089.617242468506,0.6910855370166351,0.0,0.0
57,1622777813,Ricarica,73552.62963822973,3026.8083733150384,0.6995771952606166,0.0,0.0
57,1622777813,Ricarica,73706.69460936628,3026.8083733150384,0.6981149082734326,0.0,0.0
57,1622777813,Ricarica,73942.08580024363,2871.7296409573887,0.699075945421365,0.0,0.0
57,1622777813,Ricarica,74950.05174631363,2871.7296409573887,0.6896744209356118,0.0,0.0
57,1622777813,Ricarica,75314.48751295284,2891.9760724373446,0.6911760409299673,0.0,0.0
57,1622777813,Ricarica,75526.41658547758,2762.075128890615,0.6948486347095219,0.0,0.0
57,1622777813,Ricarica,76136.94875560829,2794.2084010027575,0.6972956033405759,0.0,0.0
57,1622777813,Ricarica,79420.68329641144,2982.871435032935,0.7511573336382297,0.0,0.0
57,1622777813,Ricarica,79817.01872724005,2859.7030538803483,0.7523929744445853,0.0,0.0
57,1622777813,Ricarica,80347.60268035163,2859.7030538803483,0.7474244672912063,0.0,0.0
57,1622777813,Ricarica,80670.93134634804,2744.413308976533,0.748436788689895,0.0,0.0
57,1622777813,Ricarica,82651.23340222151,2744.413308976533,0.7305044378909522,0.0,0.0
57,1622777813,Ricarica,82780.55993113313,2750.291787563425,0.7309254657945282,0.0,0.0
57,1622777813,Ricarica,83222.2005096111,2669.1174123196206,0.7376601448583608,0.0,0.0
58,1455270022,Ricarica,758.4671619446876,NaN,0.0,0.0,0.0
58,1455270022,Ricarica,2236.4745535549846,Infinity,0.6608648371433212,0.0,0.0
58,1455270022,Ricarica,3231.1453333852537,3467.348951270835,1.073102133613443,0.0,0.0
58,1455270022,Ricarica,4276.410780824238,2256.3071993549097,1.0552340806324634,0.0,0.0
58,1455270022,Ricarica,8452.110695381132,2256.3071993549097,0.5339038450094898,0.0,0.0
58,1455270022,Ricarica,12938.47918548695,2999.6609629385457,0.6955209155423588,0.0,0.0
58,1455270022,Ricarica,18558.004946021712,2999.6609629385457,0.48491111598419706,0.0,0.0
58,1455270022,Ricarica,19687.46993494831,2532.1119694355584,0.514461630225155,0.0,0.0
58,1455270022,Ricarica,20292.367357903488,2532.1119694355584,0.49912598658911017,0.0,0.0
58,1455270022,Ricarica,20723.090674255305,2111.8342388188103,0.509536504958303,0.0,0.0
58,1455270022,Ricarica,25328.534172431042,2111.8342388188103,0.41688836480664676,0.0,0.0
58,1455270022,Ricarica,27429.241660523658,2109.9797803644447,0.4615467988094927,0.0,0.0
58,1455270022,Ricarica,28713.408766879937,2109.9797803644447,0.4409047628224992,0.0,0.0
58,1455270022,Ricarica,30443.57855553154,2055.7212101197533,0.4726792694423116,0.0,0.0
58,1455270022,Ricarica,33422.19038073695,2055.7212101197533,0.43055372215018106,0.0,0.0
58,1455270022,Ricarica,35344.70919214183,2039.070910280394,0.46152783981229967,0.0,0.0
58,1455270022,Ricarica,38007.15744992167,2039.070910280394,0.42919724538033743,0.0,0.0
58,1455270022,Ricarica,41100.630675139124,2425.7550634325753,0.47215919047195776,0.0,0.0
58,1455270022,Ricarica,42399.412711944344,2444.844953452338,0.5189601264187418,0.0,0.0
58,1455270022,Ricarica,45919.328212851884,2835.946675775398,0.5558339173358174,0.0,0.0
58,1455270022,Ricarica,48882.82852475881,3145.052070579243,0.6433858607396862,0.0,0.0
58,1455270022,Ricarica,49584.8094689224,2922.9546954505477,0.6484345103737428,0.0,0.0
58,1455270022,Ricarica,49812.10642420109,2922.9546954505477,0.6454756475493035,0.0,0.0
58,1455270022,Ricarica,52513.392509137746,2904.4823112410563,0.6637123611624948,0.0,0.0
58,1455270022,Ricarica,56437.13574095062,2904.4823112410563,0.6175683311582886,0.0,0.0
58,1455270022,Ricarica,57314.458948386404,2748.5469955637277,0.6234222846717531,0.0,0.0
58,1455270022,Ricarica,64385.180664954896,2748.5469955637277,0.5549586189447013,0.0,0.0
58,1455270022,Ricarica,64476.403937266114,2755.564170356898,0.5555882776820786,0.0,0.0
58,1455270022,Ricarica,65979.55997316907,2773.474734746114,0.5884950779034517,0.0,0.0
58,1455270022,Ricarica,66152.86318672194,2600.129966666564,0.5895731132590925,0.0,0.0
58,1455270022,Ricarica,78603.85757811052,2600.129966666564,0.49618365690565885,0.0,0.0
58,1455270022,Ricarica,80632.08807574247,2564.386249851901,0.5088567216452133,0.0,0.0
58,1455270022,Ricarica,80937.88674527027,2564.386249851901,0.5069341645496827,0.0,0.0
58,1455270022,Ricarica,83000.51213945057,2693.30033698817,0.5191872228379719,0.0,0.0
58,1455270022,Ricarica,83902.10911989688,2640.941138394314,0.5350997707166878,0.0,0.0
58,1455270022,Ricarica,84904.24243532786,2699.8901569490777,0.5405870348951672,0.0,0.0
58,1455270022,Ricarica,85815.421998671,2651.138433045588,0.5560829357170745,0.0,0.0
58,1455270022,Ricarica,85937.82768758984,2518.047235986286,0.5567152297316954,0.0,0.0
59,133592146,Ricarica,578.2493478021131,NaN,0.0,0.0,0.0
59,133592146,Ricarica,2472.610894304104,1894.361546501991,0.766138154153504,0.0,0.0
59,133592146,Ricarica,4771.28137347437,1894.361546501991,0.397034129454945,0.0,0.0
59,133592146,Ricarica,4782.045888011828,952.5630305197241,0.39839142192579813,0.0,0.0
59,133592146,Ricarica,7951.339891842828,952.5630305197241,0.2395981164122906,0.0,0.0
59,133592146,Ricarica,14400.36394107276,2784.716703423126,0.5801346510723696,0.0,0.0
59,133592146,Ricarica,16313.20328318388,2784.716703423126,0.5121097288649052,0.0,0.0
59,133592146,Ricarica,16622.380768595915,2165.831898920353,0.5211845232211703,0.0,0.0
59,133592146,Ricarica,18368.04785625505,2165.831898920353,0.4716520592432584,0.0,0.0
59,133592146,Ricarica,19162.953675778648,2364.558353801253,0.49356866249485914,0.0,0.0
59,133592146,Ricarica,19545.050132365384,2044.4852656756968,0.5230186803896084,0.0,0.0
59,133592146,Ricarica,20195.238400914484,2174.5229193855166,0.5383751546322547,0.0,0.0
59,133592146,Ricarica,20402.285837922267,2257.34189418863,0.5532080846531542,0.0,0.0
59,133592146,Ricarica,21100.88280743695,2230.4167299145324,0.6342151890806468,0.0,0.0
59,133592146,Ricarica,22155.585510571203,2213.1293979651005,0.6992325153566343,0.0,0.0
59,133592146,Ricarica,26305.829387711514,2455.268707862002,0.7466842947012967,0.0,0.0
59,133592146,Ricarica,29781.598651291944,2455.268707862002,0.6595398015023591,0.0,0.0
59,133592146,Ricarica,30628.40808924724,2561.119887606414,0.6689527918378625,0.0,0.0
59,133592146,Ricarica,31111.24504447142,2681.8291264124587,0.689610235161972,0.0,0.0
59,133592146,Ricarica,31603.97604271466,2548.0917784477106,0.7256310400638929,0.0,0.0
59,133592146,Ricarica,32281.88098157359,2698.7373204163614,0.7523922133784937,0.0,0.0
59,133592146,Ricarica,32516.27579563686,2776.8689251041174,0.7685941798196503,0.0,0.0
59,133592146,Ricarica,32864.898605062044,2638.63115636378,0.802872142729618,0.0,0.0
59,133592146,Ricarica,33558.66135811367,2587.9636202538795,0.8482936646073905,0.0,0.0
59,133592146,Ricarica,35026.86829497532,2617.0011413763314,0.8965692688267238,0.0,0.0
59,133592146,Ricarica,37108.771785911355,2575.8397836501545,0.9023720154533708,0.0,0.0
59,133592146,Ricarica,39415.77295588858,2575.8397836501545,0.849556273447362,0.0,0.0
59,133592146,Ricarica,39900.298365677496,2426.460185517209,0.8513831722737826,0.0,0.0
59,133592146,Ricarica,40048.46891845841,2426.460185517209,0.8482332412359438,0.0,0.0
59,133592146,Ricarica,40088.14513184331,2429.2942007589877,0.848383448492619,0.0,0.0
59,133592146,Ricarica,40694.15761589868,2348.1429185824377,0.8655331831952146,0.0,0.0
59,133592146,Ricarica,45160.93575322183,2645.9281277373143,0.878833028016437,0.0,0.0
59,133592146,Ricarica,46893.36795542528,2697.111645029164,0.9202535070947914,0.0,0.0
59,133592146,Ricarica,47724.99182965396,2749.0881371684563,0.9216431162878677,0.0,0.0
59,133592146,Ricarica,49949.017487978286,2849.027147726115,0.9696579421807626,0.0,0.0
59,133592146,Ricarica,52077.186579759706,2974.2135648897274,0.9708978906855277,0.0,0.0
59,133592146,Ricarica,52613.04769293606,3037.256048792828,0.9813792413399858,0.0,0.0
59,133592146,Ricarica,53621.83143782879,3036.6502257864595,1.0193554117511041,0.0,0.0
59,133592146,Ricarica,53699.69462680144,2885.0226548474516,1.0207773214178255,0.0,0.0
59,133592146,Ricarica,56328.284020954285,2872.200991812721,1.0198077366405318,0.0,0.0
59,133592146,Ricarica,61954.29951660093,2872.200991812721,0.9271998922506103,0.0,0.0
59,133592146,Ricarica,63220.17440198087,2795.709272458779,0.9286575887679742,0.0,0.0
59,133592146,Ricarica,74401.02053924746,2795.709272458779,0.7891006641590912,0.0,0.0
59,133592146,Ricarica,77950.16671408019,2829.9564043848677,0.7987031140655816,0.0,0.0
59,133592146,Ricarica,78744.12520136804,2829.9564043848677,0.7906499784873532,0.0,0.0
59,133592146,Ricarica,80600.05728949778,2914.3169538453108,0.7954705634303691,0.0,0.0
59,133592146,Ricarica,82877.79291849841,3121.3838292090036,0.8285747221831575,0.0,0.0
59,133592146,Ricarica,83091.57510529405,3013.5561218689127,0.8341614744353174,0.0,0.0
59,133592146,Ricarica,84291.47091665072,2987.9826010707643,0.8507572788308363,0.0,0.0
59,133592146,Ricarica,84453.65885641472,2874.950814618494,0.85104389008959,0.0,0.0
60,1328930727,Ricarica,4715.125151856271,NaN,0.0,0.0,0.0
60,1328930727,Ricarica,9020.731947575814,Infinity,0.47730126787290356,0.0,0.0
60,1328930727,Ricarica,9184.157132048853,4632.45716466562,0.5043965491945134,0.0,0.0
