Run Index,Seed,Center,Time,E[T_S],E[N_S],E[T_Q],E[N_Q]
6,49341648,Strada,67729.23283746232,1887.6120622973717,5.852694862700298,0.0,0.0
6,49341648,Strada,67752.51399662685,1879.6590687911319,5.853776341563864,0.0,0.0
6,49341648,Strada,67918.81209072446,1877.0681522061777,5.859031334884836,0.0,0.0
6,49341648,Strada,68050.36839688798,1881.4119925040297,5.861237077874432,0.0,0.0
6,49341648,Strada,68166.55626092352,1885.796440203484,5.864882535547972,0.0,0.0
6,49341648,Strada,68281.8816825302,1881.8158409276937,5.870177626053173,0.0,0.0
6,49341648,Strada,68350.72697999008,1875.5959649405504,5.872322859342557,0.0,0.0
6,49341648,Strada,68547.66211019212,1873.2841042264747,5.8755626378803605,0.0,0.0
6,49341648,Strada,68663.5378801287,1876.5178466433097,5.875772636892787,0.0,0.0
6,49341648,Strada,68876.06752195022,1874.717798708621,5.879241645031659,0.0,0.0
6,49341648,Strada,68886.72532667374,1866.3732320248998,5.879260328151807,0.0,0.0
6,49341648,Strada,68887.6838858191,1857.8338722253673,5.879248093409961,0.0,0.0
6,49341648,Strada,68981.04680119356,1859.5469532414124,5.876704610977486,0.0,0.0
6,49341648,Strada,69163.91928348379,1863.7412762297206,5.874386564948492,0.0,0.0
6,49341648,Strada,69593.50881323576,1875.5648412687658,5.875161956467249,0.0,0.0
6,49341648,Strada,69652.79874874039,1868.8957303430288,5.876119442401084,0.0,0.0
6,49341648,Strada,69736.1343670414,1862.6735393405881,5.87626748133322,0.0,0.0
6,49341648,Strada,69864.9827880847,1865.6019125461175,5.874651425952174,0.0,0.0
6,49341648,Strada,69865.92684010495,1857.185905304377,5.874653119704478,0.0,0.0
6,49341648,Strada,69947.28610318495,1859.0266126138793,5.8736357659623355,0.0,0.0
6,49341648,Strada,70004.64995661231,1852.202993280322,5.873739312503948,0.0,0.0
6,49341648,Strada,70027.16585468003,1852.7101081016672,5.8734583783113665,0.0,0.0
6,49341648,Strada,70273.54970858248,1851.0311530133847,5.8739020418598855,0.0,0.0
6,49341648,Strada,70377.63970140825,1845.0910584201501,5.872609522564645,0.0,0.0
6,49341648,Strada,70443.4488354939,1838.0605938775832,5.870860107775934,0.0,0.0
6,49341648,Strada,70677.39422540608,1833.0330521778442,5.861357430227367,0.0,0.0
6,49341648,Strada,70782.1794871346,1833.9603553789816,5.855641113608051,0.0,0.0
6,49341648,Strada,70842.33141681117,1826.6761942937424,5.853216400586728,0.0,0.0
6,49341648,Strada,70916.20672834884,1827.3270780958364,5.849202401881103,0.0,0.0
6,49341648,Strada,70943.55437115078,1827.6885006879324,5.848104078428779,0.0,0.0
6,49341648,Strada,71011.89896611184,1828.8928107312993,5.846325391666066,0.0,0.0
6,49341648,Strada,71188.34235287103,1832.7792289418542,5.844227737563297,0.0,0.0
6,49341648,Strada,71805.02088266323,1840.969105914711,5.8455655466552106,0.0,0.0
6,49341648,Strada,72033.55070885495,1837.9196737096624,5.842882950205234,0.0,0.0
6,49341648,Strada,72118.67593879897,1839.4065772894708,5.840707704572199,0.0,0.0
6,49341648,Strada,72425.02512062248,1838.0689222104622,5.837151611674481,0.0,0.0
6,49341648,Strada,72700.18953464093,1834.8766656471,5.83019813947688,0.0,0.0
6,49341648,Strada,73074.48057933684,1839.7375883054883,5.815701726913658,0.0,0.0
6,49341648,Strada,73239.39289970623,1842.5932129006294,5.811613331679497,0.0,0.0
6,49341648,Strada,73429.1778366481,1846.7011119686351,5.809515637145633,0.0,0.0
6,49341648,Strada,73489.33340784683,1848.2635943374335,5.809671560394907,0.0,0.0
6,49341648,Strada,73758.87787101792,1856.4316083729207,5.814021496965413,0.0,0.0
6,49341648,Strada,73968.46466312191,1863.6900254154832,5.820215382753713,0.0,0.0
6,49341648,Strada,73992.36663488197,1856.5841104173155,5.821242557928412,0.0,0.0
6,49341648,Strada,74065.81825968812,1851.1378824689546,5.823403247946276,0.0,0.0
6,49341648,Strada,74109.92700225991,1852.4630378251886,5.824103534741129,0.0,0.0
6,49341648,Strada,74136.14267305435,1845.4427913659163,5.824872964918627,0.0,0.0
6,49341648,Strada,74462.50972737084,1855.205908375384,5.83002351316487,0.0,0.0
6,49341648,Strada,74691.01111044538,1855.0901856358987,5.836662098198187,0.0,0.0
6,49341648,Strada,74882.64523658573,1860.7984362017814,5.839639226496918,0.0,0.0
6,49341648,Strada,74910.07266792764,1861.7321359921445,5.8404302168761655,0.0,0.0
6,49341648,Strada,75171.55404490777,1871.746316387128,5.851420659578235,0.0,0.0
6,49341648,Strada,75459.17939605482,1876.0027028069733,5.867233667340847,0.0,0.0
6,49341648,Strada,75939.31848317344,1886.3202094789588,5.887041108297171,0.0,0.0
6,49341648,Strada,76246.821456725,1888.730728718175,5.8955626588323575,0.0,0.0
6,49341648,Strada,76420.2462657213,1885.9074773970704,5.8980690212729385,0.0,0.0
6,49341648,Strada,76467.96944481668,1879.242609051967,5.898132635756081,0.0,0.0
6,49341648,Strada,76597.8777133214,1881.949031312482,5.896609423115186,0.0,0.0
6,49341648,Strada,76767.30309219995,1886.1846657844458,5.896837606038848,0.0,0.0
6,49341648,Strada,76771.30522657796,1886.3013947038044,5.8968951145588395,0.0,0.0
6,49341648,Strada,76829.46787797031,1880.4051283819579,5.8984872400761965,0.0,0.0
6,49341648,Strada,77052.60231896756,1879.0891612687299,5.901677079569475,0.0,0.0
6,49341648,Strada,77129.62636382524,1880.998848331317,5.901775267897239,0.0,0.0
6,49341648,Strada,77308.30994127077,1886.1673815632123,5.904313607231269,0.0,0.0
6,49341648,Strada,77513.8303154006,1892.9614435179176,5.909870115660127,0.0,0.0
6,49341648,Strada,77606.19654053178,1888.5924500309327,5.913547961570698,0.0,0.0
6,49341648,Strada,77698.06094776577,1883.8642648171665,5.91601482724784,0.0,0.0
6,49341648,Strada,77869.78721995214,1881.081487839564,5.918405340172913,0.0,0.0
6,49341648,Strada,77968.1456883601,1883.4902666577184,5.918508273565775,0.0,0.0
6,49341648,Strada,78160.64587513231,1888.990271994067,5.921171856459701,0.0,0.0
6,49341648,Strada,78420.22737071408,1889.7531244032546,5.928053057096964,0.0,0.0
6,49341648,Strada,78546.59430740892,1885.6835512553216,5.929777621384804,0.0,0.0
6,49341648,Strada,78590.73680698441,1886.7558386944024,5.929817063581737,0.0,0.0
6,49341648,Strada,78616.89158622718,1879.8861919847454,5.9301730990072885,0.0,0.0
6,49341648,Strada,78696.48099869647,1874.2542654097695,5.930243718200854,0.0,0.0
6,49341648,Strada,79169.40791931299,1876.2157867604608,5.924686807916519,0.0,0.0
6,49341648,Strada,79260.23348467604,1877.6689958062695,5.922481278613988,0.0,0.0
6,49341648,Strada,79308.4248145144,1871.1482294850964,5.921920737918957,0.0,0.0
6,49341648,Strada,79492.80458256978,1874.0865524819949,5.917462934451849,0.0,0.0
6,49341648,Strada,79536.14901068236,1867.5097095775543,5.91696294914073,0.0,0.0
6,49341648,Strada,79737.58297533651,1870.707074095874,5.912120296121514,0.0,0.0
6,49341648,Strada,79847.05976916355,1865.4765479893101,5.91086970523072,0.0,0.0
6,49341648,Strada,80497.77864961713,1875.7645935300782,5.8954228318369495,0.0,0.0
6,49341648,Strada,80557.02705988818,1876.9355107291105,5.894764262606642,0.0,0.0
6,49341648,Strada,80988.59505092545,1887.1703247458047,5.895325037561975,0.0,0.0
6,49341648,Strada,81074.2800112264,1889.5410548727084,5.896492535198572,0.0,0.0
6,49341648,Strada,81156.88167275966,1884.7035439963045,5.89863348995261,0.0,0.0
6,49341648,Strada,81306.53835163561,1888.82794065824,5.900660717497412,0.0,0.0
6,49341648,Strada,81390.84148471808,1884.0655764386383,5.902835174422658,0.0,0.0
6,49341648,Strada,81628.51469448552,1883.2048221102534,5.906029728270843,0.0,0.0
6,49341648,Strada,82246.25586326179,1890.2991496999318,5.90673552703188,0.0,0.0
6,49341648,Strada,82311.57085035642,1891.5698692932126,5.906016024067297,0.0,0.0
6,49341648,Strada,82809.30248956569,1903.1900632047127,5.906580921934976,0.0,0.0
6,49341648,Strada,82970.19562535509,1900.1786751710736,5.908701245056741,0.0,0.0
6,49341648,Strada,83121.48406687164,1896.3468295105647,5.908867416853393,0.0,0.0
6,49341648,Strada,83138.75524972919,1889.3853259904772,5.908678609415723,0.0,0.0
6,49341648,Strada,83609.26119746146,1896.623879032512,5.897937638557022,0.0,0.0
6,49341648,Strada,83638.7212430216,1897.190418370207,5.897621358210444,0.0,0.0
6,49341648,Strada,83727.35944310842,1899.2359152952877,5.897729741642049,0.0,0.0
6,49341648,Strada,83727.77537977653,1891.9703047258681,5.897735217418952,0.0,0.0
6,49341648,Strada,83863.87267087589,1887.8657758780448,5.897901176364574,0.0,0.0
6,49341648,Strada,83890.05797133662,1888.3654953524863,5.897620907013763,0.0,0.0
6,49341648,Strada,83935.07387910281,1889.3963940036203,5.897675814784662,0.0,0.0
6,49341648,Strada,83949.96106911068,1889.7941433549756,5.8978712944416705,0.0,0.0
6,49341648,Strada,84259.36754207758,1899.241669247095,5.905590462618247,0.0,0.0
6,49341648,Strada,84473.7530509052,1906.6060569549138,5.913443748866732,0.0,0.0
6,49341648,Strada,84483.9501714861,1899.7443274828759,5.9139369917462234,0.0,0.0
6,49341648,Strada,84556.11775796478,1895.0085848723654,5.916570907835705,0.0,0.0
6,49341648,Strada,84667.2698606996,1891.2131442572945,5.919306055961705,0.0,0.0
6,49341648,Strada,84902.77254767809,1890.3007595377162,5.922303676887211,0.0,0.0
6,49341648,Strada,85042.08403763003,1893.4431239727223,5.92243095493618,0.0,0.0
6,49341648,Strada,85192.9595032623,1897.4135309630453,5.924339313706352,0.0,0.0
6,49341648,Strada,85198.8353643321,1890.4831690064736,5.924482464651651,0.0,0.0
6,49341648,Strada,85412.85761661344,1889.0192607861861,5.927177429926277,0.0,0.0
6,49341648,Strada,85459.42990836286,1890.0619240343074,5.9272171155874505,0.0,0.0
6,49341648,Strada,85478.86505354708,1890.5695584234475,5.927461031918074,0.0,0.0
6,49341648,Strada,85538.60975231352,1892.352982267222,5.928908602982045,0.0,0.0
6,49341648,Strada,85689.23506398775,1890.3577213854408,5.934306995189776,0.0,0.0
6,49341648,Strada,85821.54880030526,1887.2768034934209,5.9374917379889,0.0,0.0
6,49341648,Strada,85940.54275032303,1883.3863269127232,5.9389628952678395,0.0,0.0
6,49341648,Strada,86301.63925302026,1884.42747650563,5.939218281900635,0.0,0.0
7,761588005,Strada,462.8972092096593,NaN,0.0,0.0,0.0
7,761588005,Strada,912.5976061926025,Infinity,0.49276964341284335,0.0,0.0
7,761588005,Strada,2418.7234497263225,3461.952084050383,1.4313137305722574,0.0,0.0
7,761588005,Strada,2653.8885419487256,3697.117176272786,1.3930943661854116,0.0,0.0
7,761588005,Strada,2703.804364573345,3796.948821522025,1.4042986509200253,0.0,0.0
7,761588005,Strada,2992.0103274756307,4661.566710228882,1.5580048863540727,0.0,0.0
7,761588005,Strada,3225.3426831837423,5594.896133061328,1.734667191251317,0.0,0.0
7,761588005,Strada,3318.1922964601213,6059.1441994432225,1.8260376910365246,0.0,0.0
7,761588005,Strada,3423.3257467698077,6689.944901301341,1.95422387355742,0.0,0.0
7,761588005,Strada,3423.6059355393713,3345.9531113441435,1.9546368211427967,0.0,0.0
7,761588005,Strada,3443.4363509400087,3405.4443575460555,1.9779336746656682,0.0,0.0
7,761588005,Strada,3659.9197875043337,4163.136385521193,2.2749877741774216,0.0,0.0
7,761588005,Strada,3998.2906506399618,5516.619838063705,2.759489151785762,0.0,0.0
7,761588005,Strada,4053.168954861611,5763.572207061126,2.84398319993444,0.0,0.0
7,761588005,Strada,4098.865958581506,3994.7048171070674,2.923763443942564,0.0,0.0
7,761588005,Strada,4233.293190711989,3298.489885123888,3.116712910280728,0.0,0.0
7,761588005,Strada,4462.830454650793,3006.0515304011974,3.3678755679240946,0.0,0.0
7,761588005,Strada,4673.860246827443,2751.244366207089,3.531869873184076,0.0,0.0
7,761588005,Strada,4789.039309618785,2866.423428998432,3.591229777431002,0.0,0.0
7,761588005,Strada,4809.275273051859,2890.0320530036843,3.6055728427910108,0.0,0.0
7,761588005,Strada,5142.060339902446,2857.4961218324,3.889972410009931,0.0,0.0
7,761588005,Strada,5280.720798305586,2996.1565802355403,3.9716350973106507,0.0,0.0
7,761588005,Strada,5349.972695086858,3075.3016051284226,4.023779645766858,0.0,0.0
7,761588005,Strada,5611.865059028078,3412.020358767134,4.2560079866757246,0.0,0.0
7,761588005,Strada,5707.260504061136,3548.2995659572175,4.3520173897838355,0.0,0.0
7,761588005,Strada,5740.393317543556,3150.3197387508926,4.3903886921797,0.0,0.0
7,761588005,Strada,5830.00758356127,3262.337571273035,4.47661520094316,0.0,0.0
7,761588005,Strada,5927.301418511116,3018.7703060702875,4.5836934612070355,0.0,0.0
7,761588005,Strada,5998.694578020722,2788.2864349728643,4.648155358982893,0.0,0.0
7,761588005,Strada,6034.170948066961,2820.2151680144793,4.673740920313058,0.0,0.0
7,761588005,Strada,6146.993839665085,2666.398236011458,4.771499917059309,0.0,0.0
7,761588005,Strada,6275.632207634428,2540.67715898751,4.858176021016772,0.0,0.0
7,761588005,Strada,6689.006055180521,2816.259724018239,5.052337583406002,0.0,0.0
7,761588005,Strada,6710.711411075693,2832.5387409396185,5.065106038560362,0.0,0.0
7,761588005,Strada,6824.192801830553,2927.1065665686688,5.147169756018888,0.0,0.0
7,761588005,Strada,6953.999441767763,2811.78091062564,5.256421451313953,0.0,0.0
7,761588005,Strada,6997.531185906461,2642.033519965736,5.285931323038301,0.0,0.0
7,761588005,Strada,7085.206631302262,2518.503219205501,5.331890833103197,0.0,0.0
7,761588005,Strada,7315.903033025958,2641.5413001248057,5.41602578970807,0.0,0.0
7,761588005,Strada,7584.273570700056,2627.403396308685,5.5428451979032,0.0,0.0
7,761588005,Strada,8174.5622411701515,2922.547731543733,5.720277407540558,0.0,0.0
7,761588005,Strada,8178.773735757497,2924.916697249115,5.721966234544752,0.0,0.0
7,761588005,Strada,8199.389944962606,2937.801828002308,5.732722746881298,0.0,0.0
7,761588005,Strada,8258.921228849942,2978.7295856748515,5.770689906124005,0.0,0.0
7,761588005,Strada,8375.668530601313,2885.9200583420047,5.857519410249616,0.0,0.0
7,761588005,Strada,8415.090983045284,2749.682664927653,5.881610557558889,0.0,0.0
7,761588005,Strada,8485.064309318632,2788.556735079513,5.915573459626722,0.0,0.0
7,761588005,Strada,8507.259297626628,2654.6403212010105,5.928838458807825,0.0,0.0
7,761588005,Strada,8729.578222038166,2633.067767346729,6.03252001499785,0.0,0.0
7,761588005,Strada,8888.892033197188,2575.9609355888465,6.08570555760352,0.0,0.0
7,761588005,Strada,8908.068369588935,2583.2662065952263,6.089826445842946,0.0,0.0
7,761588005,Strada,9067.615150193076,2651.6433982827157,6.1410316209495655,0.0,0.0
7,761588005,Strada,9070.078396203127,2532.2338101835244,6.142079637079899,0.0,0.0
7,761588005,Strada,9192.12190939876,2469.8928453390536,6.18002415576252,0.0,0.0
7,761588005,Strada,9322.658606312123,2515.296913830658,6.205507619782967,0.0,0.0
7,761588005,Strada,9451.684418135786,2458.877555188254,6.243655491849103,0.0,0.0
7,761588005,Strada,9666.250055843446,2429.183457047175,6.282641776835382,0.0,0.0
7,761588005,Strada,9741.110655691855,2355.908100966086,6.288154686891579,0.0,0.0
7,761588005,Strada,9816.027482958423,2285.3004292117644,6.285955463739302,0.0,0.0
7,761588005,Strada,10149.450364952658,2263.222357096029,6.243710124196898,0.0,0.0
7,761588005,Strada,10303.524903266582,2285.23300542659,6.210158635289805,0.0,0.0
7,761588005,Strada,10384.497431971951,2220.3926481197022,6.200722492089233,0.0,0.0
7,761588005,Strada,10603.461131251126,2175.5747197529354,6.155277110436018,0.0,0.0
7,761588005,Strada,11104.177779513617,2225.6463845791845,6.0129973477694225,0.0,0.0
7,761588005,Strada,11920.381753047415,2259.1679816616365,5.875164812872429,0.0,0.0
7,761588005,Strada,11926.859177868288,2259.7948292249466,5.873603323494105,0.0,0.0
7,761588005,Strada,12196.900062909726,2294.6388143915838,5.832121512781275,0.0,0.0
7,761588005,Strada,12339.62375378189,2317.6587645322556,5.822496952427733,0.0,0.0
7,761588005,Strada,12419.439335282874,2333.1069415969623,5.823637705128214,0.0,0.0
7,761588005,Strada,12443.003138133141,2338.4278003050867,5.825865428523372,0.0,0.0
7,761588005,Strada,12621.075472844139,2309.8700152233023,5.8565405655155995,0.0,0.0
7,761588005,Strada,12634.150249524037,2312.7301226220297,5.857723904042776,0.0,0.0
7,761588005,Strada,12887.286204346203,2304.0136837115842,5.899803135965161,0.0,0.0
7,761588005,Strada,12896.630201196289,2238.1723394244964,5.900600261715968,0.0,0.0
7,761588005,Strada,12900.17811917958,2174.8327728095037,5.9006275994872555,0.0,0.0
7,761588005,Strada,13035.513902404035,2194.166456127283,5.8912772092776535,0.0,0.0
7,761588005,Strada,13256.60047732756,2232.067011828459,5.893090430507187,0.0,0.0
7,761588005,Strada,13951.713906946821,2305.226095036969,5.948239762858779,0.0,0.0
7,761588005,Strada,14331.875979690893,2304.5705907512242,5.949612735878166,0.0,0.0
7,761588005,Strada,14641.276638783276,2284.6346092962426,5.929545441637925,0.0,0.0
7,761588005,Strada,14675.386868830816,2288.225159827563,5.925060569144292,0.0,0.0
7,761588005,Strada,14676.90337925287,2288.4247006725695,5.9249649860394715,0.0,0.0
7,761588005,Strada,14686.254451846089,2231.1857707978706,5.925012762541293,0.0,0.0
7,761588005,Strada,14996.578496116113,2214.196632061677,5.905871482978922,0.0,0.0
7,761588005,Strada,15353.311297670414,2249.869912217107,5.861588731177447,0.0,0.0
7,761588005,Strada,15400.860177501118,2255.8135221959446,5.858928647352902,0.0,0.0
7,761588005,Strada,15415.553903127584,2258.017581039915,5.859063113085536,0.0,0.0
7,761588005,Strada,15545.258889335642,2225.088735245195,5.868582748894434,0.0,0.0
7,761588005,Strada,15660.533178521904,2241.958143418795,5.869550086981543,0.0,0.0
7,761588005,Strada,15904.845631629432,2283.670025656665,5.886914794427398,0.0,0.0
7,761588005,Strada,16026.272908032835,2252.425934836917,5.902925140862494,0.0,0.0
7,761588005,Strada,16120.543473153772,2268.137695690406,5.90934067313801,0.0,0.0
7,761588005,Strada,16159.602761864264,2222.6571518297906,5.914393994525086,0.0,0.0
7,761588005,Strada,16424.144705881532,2214.228434927315,5.931879734468811,0.0,0.0
7,761588005,Strada,16500.883648520423,2224.6928361962546,5.932196534299686,0.0,0.0
7,761588005,Strada,16842.080101730477,2278.974090116036,5.953828705208606,0.0,0.0
7,761588005,Strada,16942.867178102242,2246.2479239128825,5.9660006487403585,0.0,0.0
7,761588005,Strada,17177.2104069958,2282.7013150741027,5.980107173659524,0.0,0.0
7,761588005,Strada,17184.777153613933,2234.3933293756454,5.980996566467827,0.0,0.0
7,761588005,Strada,17245.106017254635,2243.5738086253173,5.98456136445338,0.0,0.0
7,761588005,Strada,17284.610470219195,2202.5623578825757,5.989167704927068,0.0,0.0
7,761588005,Strada,17477.372386377323,2184.786754866416,6.0003164042741535,0.0,0.0
7,761588005,Strada,17590.598776533712,2198.9400536359644,6.00031436765708,0.0,0.0
7,761588005,Strada,17737.61210846813,2220.3794978764004,6.0085999877731915,0.0,0.0
7,761588005,Strada,17872.980191743518,2197.166542127966,6.023682643256369,0.0,0.0
7,761588005,Strada,18172.665880476758,2239.9787833755713,6.039783106523691,0.0,0.0
7,761588005,Strada,18610.2440755858,2265.191718925507,6.085873215110438,0.0,0.0
7,761588005,Strada,18719.23757214778,2280.450808444184,6.091195754247092,0.0,0.0
7,761588005,Strada,18872.682471670774,2259.805874870454,6.106715343268858,0.0,0.0
